trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0113872	0.01278
0.0021	-0.1139	-0.0781	-0.0002548180707911721	-3.839724354387525e-05	-0.0001605702911834783	1.12400317	58.95225525	1.03279126	0.21678928027592628	0.0131323	0.00336
-0.0044	0.0189	0.009	0.00017802358370342162	-0.00018500490071139895	-0.0003001966313430247	1.06099427	55.64753723	0.95860589	0.2623537825910832	0.0102317	0.00062
-0.0064	0.2091	0.0692	0.0007696902001294993	-0.00018151424220741024	-0.0003001966313430247	1.17045212	61.38843155	1.00801594	0.28215786374650326	0.0189344	0.00172
-0.0099	-0.0774	0.0077	0.0008831366015091308	-0.00020943951023931956	-0.0004572762640225143	1.40576887	73.73043823	1.09172898	0.3664225651045515	0.0085972	0.0004
-0.0216	-0.1383	0.0171	0.0014887658519511632	-0.00045902159327450867	-0.0006038839211900379	0.8511973	44.64400482	0.89415233	0.13209094953223727	0.00718397	0.00026
-0.0281	-0.0614	0.0165	0.001637118838370681	-0.0004572762640225143	-0.0006335545184739417	0.78089756	40.95689011	0.84989434	0.09298844564777081	0.00757647	0.00037
-0.0295	-0.0545	0.0381	0.0016336281798666925	-0.000460766922526503	-0.0005445427266222308	0.78583568	41.21588516	0.857071	0.0346996554429844	0.00690651	0.00033
-0.0305	0.0025	0.0366	0.001626646862858715	-0.00046425758103049166	-0.0005637413483941684	0.8191517	42.96326065	0.87166256	0.0609835298641952	0.00712949	0.00021
-0.0318	-0.0237	0.0396	0.0015289084247470327	-0.00047647488579445195	-0.0005253441048502931	0.76881033	40.3229332	0.84502198	0.0379176493209759	0.00630373	0.00017
-0.0299	-0.0318	0.0146	0.0013194689145077131	-0.00042236967898262774	-0.0004625122517784973	0.74974948	39.3232193	0.83966923	0.051318828506146975	0.00700498	0.00026
-0.0312	0.1979	0.0801	0.0012601277199399059	-0.00039269908169872416	-0.00042411500823462205	1.32183599	69.32828522	1.06432433	0.3028704517697793	0.0163303	0.00122
-0.0254	0.0123	0.0169	0.0009162978572970229	-0.0003054326190990077	-0.00035604716740684323	1.21897995	63.93364334	1.0136267	0.2795582083035189	0.00937873	0.0003
-0.0308	-0.274	0.0316	0.0007539822368615504	-0.0003822271061867582	-0.0005009094953223725	1.43028724	75.01638794	1.12324368	0.3255986217719376	0.0101997	0.00047
-0.0358	0.1231	0.1228	0.0007696902001294993	-0.0004799655442984406	-0.00041015237421866745	1.83006895	95.98432922	1.27837113	0.5035101761241668	0.0140671	0.00065
-0.0287	-0.1725	0.0553	0.0003385938748868999	-0.0003769911184307752	-0.0004799655442984406	1.47986317	77.61656952	1.10865609	0.40039419605950183	0.00800037	0.0002
-0.032	-0.399	0.0414	0.00034906585039886593	-0.000322885911618951	-0.0006230825429619757	1.23091233	64.55947876	1.03927822	0.2540847090493663	0.0159506	0.001
-0.0391	-0.0892	0.0953	0.000486946861306418	-0.0004468042885105483	-0.0007487462491055673	1.42234063	74.59960175	1.09296633	0.39017315469713704	0.00569391	9e-05
-0.0351	-0.0772	0.059	0.0005969026041820607	-0.0003822271061867582	-0.000726056968829641	0.82743925	43.39793015	0.87026953	0.062161110273767965	0.00664181	0.00042
-0.0357	0.1573	0.0765	0.0006719517620178169	-0.0004433136300065597	-0.0006265732014659643	1.23690069	64.87355804	1.03250409	0.26438097245096165	0.012888	0.00155
-0.031	0.0908	0.0309	0.0007539822368615504	-0.0003385938748868999	-0.0005602506898901797	0.91460764	47.96977997	0.90875255	0.12945363707695887	0.0112872	0.0024
-0.0318	0.187	0.0374	0.0008307767239493009	-0.0003577924966588376	-0.0005480333851262194	0.91042244	47.75027084	0.90520238	0.10891052068118244	0.0154722	0.00417
-0.0289	0.1033	0.0402	0.0009337511498169664	-0.0003298672286269283	-0.0005375614096142535	0.91257668	47.86325836	0.90781378	0.09646858347057699	0.0119886	0.00173
-0.0238	0.3527	0.0843	0.0011955505376161158	-0.0002583087292951608	-0.0003769911184307752	1.41267335	74.09256744	1.12983987	0.3232964089157197	0.0290806	0.00899
-0.0198	-0.104	0.0454	0.0012042771838760874	-0.00022863813201125715	-0.0003961897402027128	1.93162501	101.31079102	1.35433081	0.5024797932657907	0.00724494	0.00056
-0.021	-0.4116	0.0292	0.0009878563566287904	-0.0002024581932313422	-0.000614355896702004	1.47652912	77.4417038	1.14733755	0.3480383461263251	0.016301	0.00131
