trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0165187	0.00482
0.0057	-0.3744	-0.0529	0.0002443460952792061	-0.00032463124087094524	6.632251157578452e-05	1.72888625	88.64037323	1.29502103	0.4647649923862968	0.0115113	0.0014
0.0083	-0.3591	-0.0599	0.0004991641660703782	-0.00045553093477052	0.0002495820830351891	0.89059538	45.66101837	0.90325652	0.0533488668075076	0.0101084	0.00067
0.0089	-0.2529	-0.0654	0.0005951572749300663	-0.0005201081170943102	0.00028797932657906436	0.92002594	47.1699295	0.89940357	0.12224837673636764	0.00756526	0.00027
-0.0015	-0.1057	-0.0075	0.0005009094953223725	-0.0004188790204786391	3.4906585039886588e-06	1.09487426	56.13444138	0.97371107	0.239498277214922	0.00995237	0.00046
-0.0037	0.0111	-0.0328	-1.7453292519943294e-06	-0.0003001966313430247	-9.42477796076938e-05	1.05732632	54.20935059	1.00225701	0.18025378259108316	0.015375	0.00125
0.001	-0.2813	-0.0635	0.0002722713633111154	-0.0004939281783143952	4.18879020478639e-05	1.43266344	73.45296478	1.14068767	0.3579941960595019	0.00838715	0.00034
0.0008	-0.2488	-0.0536	0.0006824237375297829	-0.0004904375198104066	2.4434609527920616e-05	0.89352953	45.81145477	0.89813727	0.06415481626212997	0.00794417	0.00048
-0.0147	-0.0274	-0.02	0.0003665191429188092	-0.0003630284844148205	-0.00040317105721069014	1.29622507	66.45774078	1.08121746	0.3140459648372585	0.0129507	0.00066
-0.0054	-0.2666	-0.0649	0.00048520153205442357	-0.0005916666164260777	-0.00012740903539558605	1.31899142	67.62497711	1.08183026	0.32455412714809884	0.00775886	0.00026
-0.0021	-0.305	-0.0679	0.0007138396640656808	-0.0007696902001294993	8.028514559173915e-05	0.89430654	45.85129166	0.90059227	0.0754177948351002	0.00767606	0.00032
-0.0157	-0.1011	-0.0158	0.0005410520681182421	-0.0006161012259539982	-0.00034557519189487725	1.25158036	64.16880035	1.04569687	0.30721184538047785	0.00960916	0.00046
-0.0105	-0.1798	-0.0759	0.000450294947014537	-0.0005462880558742252	-0.00026354471705114377	1.04107964	53.37638092	0.96104232	0.15613003830136055	0.00773072	0.00038
-0.0048	-0.2925	-0.0757	0.0006928957130417488	-0.0007033676885537148	-0.0001064650843716541	0.98418635	50.45944977	0.93279461	0.14643800156930953	0.00751263	0.00032
-0.0016	-0.1968	-0.0751	0.0007173303225696694	-0.0006963863715457374	-7.330382858376184e-05	0.92339993	47.34291458	0.89744315	0.10272885911618948	0.0067063	0.00021
-0.0195	-0.0283	-0.0058	0.00042935099599060504	-0.0006789330790257941	-0.0004520402762665313	1.18972075	60.99724197	1.02059961	0.2899084533390889	0.0125883	0.00071
-0.0222	0.0276	-0.0163	0.00011519173063162575	-0.0005480333851262194	-0.0004188790204786391	0.99952734	51.24598312	0.95785078	0.09301101075232227	0.0174957	0.00251
-0.0196	-0.3706	-0.0361	0.0006021385919380437	-0.0007766715171374765	-0.0003822271061867582	1.79059553	91.80422211	1.33475288	0.45821184538047777	0.00998586	0.00049
-0.0131	-0.4066	-0.0581	0.001059414855960558	-0.0009093165402890458	-0.00034033920413889426	0.97660249	50.07062149	0.93733958	0.09609045946109737	0.0109428	0.00064
-0.0086	-0.2843	-0.0664	0.0011152653920243766	-0.0009040805525330626	-0.00021118483949131387	1.03104341	52.86182022	0.94238096	0.1446120444233691	0.00728279	0.0004
-0.0076	-0.1906	-0.059	0.001085594794740473	-0.0008674286382411819	-0.00016929693744344995	0.95747584	49.08999634	0.90819196	0.10751052068118241	0.00654656	0.00027
-0.0155	-0.0318	-0.0328	0.0008063421144213803	-0.0007068583470577034	-0.000460766922526503	1.06237078	54.46797943	0.96426765	0.2294646478292812	0.0102718	0.00032
-0.0081	-0.1655	-0.0804	0.0010454522219446034	-0.0008237954069413235	-0.0002007128639793479	1.02084696	52.33904648	0.94764431	0.21950506129769992	0.00671029	0.00032
-0.0137	-0.1118	-0.0593	0.0008848819307611251	-0.000947713783832921	-0.00018675022996339323	0.92360878	47.35362244	0.90017595	0.09532256510455152	0.00738329	0.00022
-0.0198	0.0408	-0.0497	0.00032463124087094524	-0.0007819075048934597	-0.0004014257279586958	1.10576272	56.69269562	0.99916895	0.2153366233412472	0.0140256	0.00077
-0.01	-0.2323	-0.109	0.000645771823237902	-0.0009529497715889039	-0.0001605702911834783	1.40750992	72.16333771	1.12041358	0.37885191429188086	0.00688499	0.00037
-0.0075	-0.2614	-0.0986	0.0008377580409572782	-0.0010245082709206715	5.585053606381854e-05	0.91477126	46.90052032	0.89450814	0.06599827721492205	0.00684571	0.00028
-0.0155	-0.0632	-0.0551	0.0003961897402027128	-0.0008552113334772215	-0.0001012290966156711	1.21088016	62.08209229	1.02648615	0.2880972435438753	0.00987309	0.00034
-0.01	-0.2248	-0.1046	0.0004485496177625427	-0.0008988445647770796	-3.316125578789226e-05	1.13398063	58.13943481	0.9885497	0.22480304748437333	0.0075863	0.00041
-0.0086	-0.3718	-0.1033	0.0009494591130849152	-0.0010978120995044332	0.00014486232791552936	1.10796404	56.80555725	0.98555905	0.1935950306876574	0.00924367	0.00032
-0.0155	-0.2072	-0.0694	0.0009093165402890458	-0.0011466813185602744	4.71238898038469e-05	1.11531341	57.1823616	0.97695747	0.2147375114981697	0.00633591	0.00027
-0.0184	-0.0705	-0.0915	0.0006527531402458793	-0.0010943214410004448	-3.316125578789226e-05	1.07563412	55.147995	0.98354516	0.1811604211597368	0.00869095	0.00039
-0.0134	-0.2404	-0.1157	0.0010245082709206715	-0.0013055062804917586	0.00022340214425527416	1.13017762	57.94445419	0.98438827	0.24107516851046365	0.00629753	0.0002
