trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0208634	0.00311
0.0007	-0.0033	0.0074	-0.0002617993877991494	3.490658503988659e-05	-6.283185307179586e-05	0.79697078	44.41725922	0.83636225	0.029376891295541586	0.0197834	0.00028
-0.0001	-0.0018	0.0065	-0.0005009094953223725	-2.792526803190927e-05	-5.4105206811824215e-05	0.73366416	40.8890152	0.80518097	0.01873343034274953	0.019788	0.0001
-0.0051	0.0085	0.0046	-0.0007661995416255106	-0.0001256637061435917	-8.203047484373349e-05	0.73237908	40.81739426	0.79934537	0.03674768762233649	0.0199673	8e-05
-0.0064	0.0163	0.0049	-0.0008429940287132613	-0.0002495820830351891	-0.00016231562043547262	0.7260102	40.46244049	0.80085575	0.02344990047855436	0.0201222	0.00012
-0.0112	0.1156	0.0258	-0.0008080874436733745	-0.00022689280275926284	-0.0003193952531149623	0.90359819	50.35988235	0.89175636	0.13573377489976515	0.0240974	0.00044
-0.0179	0.182	-0.0064	-0.0006702064327658224	-0.0005689773361501514	-0.0001239183768915974	0.93451405	52.082901	0.93499433	0.1390721210260903	0.0340778	0.00392
-0.0279	-0.233	-0.0145	5.759586531581287e-05	-0.00062482787221397	-0.00035604716740684323	1.67808414	93.52400208	1.28676526	0.48388908123303503	0.0221246	0.00066
-0.0248	-0.4977	0.0151	0.0011117747335203881	-0.0004206243497306334	-0.00042411500823462205	1.33052218	74.15346527	1.13285648	0.3637225115757845	0.0273402	0.00511
-0.0211	-0.3208	0.021	0.0015865042900628454	-0.00034033920413889426	-0.00023212879051524583	0.98461181	54.87498093	0.91295188	0.2238500459926786	0.0221155	0.0011
-0.0179	-0.0564	0.0425	0.0013072516097437528	-0.00018500490071139895	-0.00012042771838760874	1.2078824	67.31843567	1.02781974	0.3164144027937112	0.0197564	0.00027
-0.0151	-0.0028	0.0064	0.0014643312424232424	-0.0002251474735072685	0.0002199114857512855	0.86285388	48.08909607	0.86429719	0.11937807048071267	0.0227688	0.00021
-0.0161	-0.0099	0.005	0.0013648474750595659	-0.0002844886680750757	0.00027576202181510406	0.77726454	43.31897736	0.81886111	0.020233774899765113	0.0213232	0.0001
-0.0125	0.0984	-0.0082	0.000895353906273091	-0.0002705260340591211	0.00022689280275926284	0.89768946	50.03057098	0.87049277	0.15171627109291352	0.0255553	0.00054
-0.0135	0.167	-0.0139	-0.0009669124056048585	-8.37758040957278e-05	0.0004625122517784973	1.01103067	56.34737396	0.94734006	0.18953179954302887	0.0277671	0.00075
-0.0106	0.1209	-0.0213	-0.000879645943005142	2.4434609527920616e-05	0.0010262536001726657	0.90209734	50.27623367	0.89735681	0.09436091123087667	0.0231414	0.00013
-0.0093	0.0412	-0.0298	-0.0005881759579220891	0.00017976891295541595	0.0010576695267085637	0.79759723	44.45217133	0.83691655	0.1134110107523223	0.0209316	0.00015
-0.0065	-0.0089	-0.0437	-0.0005480333851262194	0.0003822271061867582	0.0009791297103688187	0.76706481	42.7505188	0.82279352	0.08285702911834784	0.0206706	0.00018
-0.0048	-0.0383	-0.0438	-0.0005253441048502931	0.0005183627878423159	0.0008656833089891874	0.77039605	42.93618011	0.81807091	0.04481356816555576	0.0210887	0.00024
-0.0042	-0.0495	-0.0484	-0.00010297442586766544	0.0003647738136668148	0.0007888888219014368	0.78766418	43.89857483	0.82094138	0.04903765701229398	0.0219525	0.00014
0.0001	-0.0399	-0.0296	0.0006126105674500097	0.000598647933434055	0.0006981317007977319	0.77448303	43.16395569	0.83030516	0.08471081170943101	0.0212098	9e-05
0.001	0.0553	-0.0218	0.0003682644721708035	0.0009791297103688187	0.0010663961729685354	0.85109484	47.43373108	0.86801866	0.15355461721923863	0.0230772	0.00011
-0.0057	-0.1001	-0.0348	-1.3962634015954635e-05	0.0005497787143782138	0.0009546951008408983	0.99203753	55.28883743	0.91990678	0.22126395871525	0.0195033	0.00016
-0.0068	-0.0545	-0.007	-0.00015009831567151235	0.0005899212871740833	0.0008883725892651138	0.86145365	48.01105499	0.87390708	0.08663003830136058	0.0184149	0.00014
