trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00862968	0.01257
0.008	-0.1632	0.0127	0.0005096361415823442	0.0001239183768915974	6.981317007977319e-05	1.35661638	51.26311493	1.2012089	0.21906838442768573	0.00911045	0.01878
0.0024	-0.1703	0.0284	0.0006649704450098395	-6.632251157578452e-05	-0.00010297442586766544	1.01220381	38.24863052	0.99199834	0.054318139392115786	0.00881547	0.0167
0.0031	-0.1096	0.0277	0.0003892084231947355	-1.2217304763960308e-05	-0.0002373647782712288	1.04446626	39.46774673	1.00011344	0.08531287905152457	0.00720114	0.00765
0.0011	-0.0438	0.0331	5.4105206811824215e-05	0.00014660765716752367	-0.0003612831551628262	1.0675317	40.33933258	1.02289321	0.10409232776029964	0.0062899	0.00405
-0.0023	-0.0365	0.0322	-0.0002024581932313422	0.00026354471705114377	-0.0005393067388662478	1.02808344	38.8486824	0.99567534	0.0391762021815104	0.00578117	0.00295
0.0026	-0.0934	0.0449	-0.0001832595714594046	0.00012740903539558605	-0.0004485496177625427	1.09475482	41.36802292	1.02420055	0.08680457122656003	0.00581896	0.00218
0.0035	-0.0341	0.0374	-0.0003595378259108319	0.0001832595714594046	-0.0004886921905584122	1.12778175	42.61602783	1.03075114	0.08131356816555578	0.00581896	0.00214
0.0	-0.0456	0.0233	-0.0005026548245743669	0.00026354471705114377	-0.0005689773361501514	1.08620512	41.04495239	1.0105332	0.04428436449235067	0.0051803	0.00197
-0.0001	-0.0888	0.0405	-0.0004974188368183839	0.00013439035240356338	-0.0004485496177625427	1.07696283	40.69570923	1.00555319	0.07324090353955859	0.00479859	0.00086
-0.0007	-0.0021	0.0345	-0.0008412486994612669	0.00023387411976724014	-0.00041189770347066176	1.15225971	43.54098892	1.04723709	0.117298277214922	0.00543612	0.00119
0.0034	-0.0959	0.0356	-0.0007679448708775049	0.0003054326190990077	-0.0003700098014227979	1.17425787	44.37224579	1.06697921	0.10833751149816964	0.00494993	0.00126
0.001	-0.1101	0.0573	-0.000905825881785057	9.075712110370512e-05	-0.00041189770347066176	1.05948746	40.03536224	1.00293719	0.058022220547535926	0.00433213	0.00048
-0.0018	-0.0442	0.0533	-0.0010367255756846318	6.632251157578452e-05	-0.0004520402762665313	1.08354962	40.94460678	1.00300842	0.08247384381116822	0.00492954	0.00044
0.0026	-0.0429	0.0465	-0.0010681415022205296	0.00022165681500327985	-0.00029321531433504735	1.04697847	39.56267548	0.99388599	0.02977875959474386	0.0040797	0.00048
0.0041	-0.1034	0.0566	-0.0008621926504851988	4.71238898038469e-05	-0.0001658062789394613	1.06981647	40.42566681	1.011189	0.09749454061651747	0.00428903	0.00059
0.0029	-0.0315	0.0516	-0.0010192722831646884	6.45771823237902e-05	-0.0002495820830351891	1.08277249	40.91524506	1.00904386	0.09101543646475804	0.00405437	0.00056
0.003	-0.0051	0.0409	-0.0011187560505283654	0.0003316125578789226	-0.00037524578917878077	1.06808043	40.36006546	1.00063257	0.061809142453120046	0.00488985	0.00071
0.0003	-0.1094	0.0519	-0.0008813912722571365	0.00015707963267948963	-0.0003787364476827695	1.16480446	44.01502609	1.06444365	0.13876941809873256	0.00432158	0.00063
-0.0023	-0.0705	0.0532	-0.0008569566627292158	-5.4105206811824215e-05	-0.00028797932657906436	1.0231781	38.66332245	0.98458905	0.05911882850614699	0.0039444	0.00042
-0.0019	-0.0175	0.0531	-0.001158898623324235	8.901179185171081e-05	-0.00038397243543875244	1.0544548	39.84518814	0.99565335	0.0805526034059121	0.00402623	0.00046
-0.0004	-0.0295	0.0512	-0.0012758356832078548	0.00023561944901923448	-0.0003822271061867582	1.09173357	41.25386047	1.01392898	0.028664502315156888	0.00436568	0.00076
-0.0036	-0.1168	0.0707	-0.0010838494654884787	0.0001064650843716541	-0.0004328416544945937	1.17214787	44.2925148	1.05835807	0.1285877565337396	0.00434172	0.00051
