trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0116711	0.00572
0.0034	0.0204	0.0391	6.108652381980153e-05	0.00010297442586766544	0.0001884955592153876	0.99647981	40.6109848	0.96637571	0.08052782544514275	0.0112745	0.00152
0.0012	-0.0589	0.034	0.0005410520681182421	-0.00013264502315156904	0.00028099800957108706	1.02604115	41.81573868	0.98381632	0.12700437218366875	0.0104443	0.00085
0.0038	-0.0089	0.0562	0.0004572762640225143	-4.886921905584123e-05	0.0004049163864626844	0.99773091	40.66197205	0.95752335	0.08937349925415265	0.0108646	0.00077
0.0016	-0.0576	0.0616	0.0008429940287132613	-5.585053606381854e-05	0.0003612831551628262	0.99299091	40.46879578	0.95591396	0.07811661564992915	0.0103999	0.00064
0.0082	-0.0297	0.1135	0.0009843656981248017	0.0010960667702524388	-8.726646259971648e-05	1.1400075	46.46037674	1.05532681	0.17349192967451704	0.0106302	0.00062
0.0244	-0.0676	0.1326	0.0002251474735072685	0.0021851522234969008	-0.00013962634015954637	1.12963533	46.03766632	1.04398598	0.16823317777109123	0.0126538	0.0014
0.005	-0.0431	0.1161	0.0003193952531149623	0.0018151424220741027	-0.00042236967898262774	1.03699863	42.26230621	0.98541494	0.09775004599267864	0.0106522	0.00074
-0.0303	-0.0175	0.1039	0.0007190756518216638	0.0011222467090323538	-0.000853466004225227	1.06317174	43.32897568	1.0018805	0.14928362184955246	0.0103512	0.00058
-0.0008	-0.0754	0.1027	0.0008028514559173916	0.0019058995431778078	-0.0004415683007545654	1.06264913	43.30767822	1.00626998	0.15256631708559215	0.0107241	0.00166
-0.0112	-0.0431	0.0822	0.000778416846389471	0.001265363707695889	-0.00045553093477052	0.97561854	39.76079559	0.95798057	0.0971466539512897	0.00991207	0.00054
-0.0159	-0.0098	0.0826	0.0005637413483941684	0.0009756390518648303	-0.00038048177693476387	0.9492113	38.68458176	0.92758755	0.06737246558310588	0.0103251	0.00037
-0.0146	-0.0559	0.0816	0.0008185594191853405	0.0009616764178488756	-0.0003211405823669566	0.98208684	40.02440643	0.94448273	0.0648060949687467	0.0101908	0.00057
0.0085	-0.0218	0.0999	0.000577703982410123	0.0010960667702524388	0.0001012290966156711	1.04964328	42.77763367	0.98657267	0.11538077340807044	0.0106495	0.00045
0.0111	-0.0518	0.0804	0.0005480333851262194	0.0012601277199399059	0.000153588974175501	1.02527964	41.78470612	0.96760307	0.06440457122656003	0.0100493	0.00044
0.0091	-0.0108	0.0533	-1.2217304763960308e-05	0.0009669124056048585	0.00014486232791552936	1.02588928	41.80955124	0.97185743	0.11320963252425992	0.010923	0.00044
-0.0153	-0.0231	0.0269	0.00024260076602721178	0.0003630284844148205	-0.00040666171571467877	1.03518116	42.18823624	0.98077833	0.1336113017805709	0.00977194	0.00093
0.0004	0.0037	0.0776	0.0002513274122871834	0.0006073745796940267	-0.00021118483949131387	1.01529968	41.37797546	0.9763563	0.11562748088812715	0.0102763	0.00037
0.0006	-0.0582	0.0723	0.000619591884457987	0.0004677482395344803	-0.00010995574287564276	0.95876831	39.07407379	0.94518303	0.09785599544730106	0.00947446	0.0003
0.0018	-0.0066	0.081	0.0003577924966588376	0.0004572762640225143	-6.45771823237902e-05	0.97406441	39.69745636	0.94708817	0.07738249619314838	0.0100215	0.00025
0.0026	-0.0299	0.0948	0.0004904375198104066	0.0006073745796940267	-0.0001186823891356144	0.9998433	40.74806213	0.95496045	0.05474242728174526	0.0100225	0.0003
-0.0004	-0.0679	0.0919	0.000726056968829641	0.0003298672286269283	-6.981317007977319e-05	1.01361668	41.30938721	0.9717412	0.07199980095710871	0.0104114	0.00054
0.0101	-0.012	0.1087	0.00045553093477052	0.0008080874436733745	5.585053606381854e-05	1.08756137	44.32296371	1.01512074	0.12692049776245795	0.0107486	0.00054
0.0195	-0.0951	0.114	0.0004363323129985824	0.0011885692206081383	0.00017627825445142725	1.12179494	45.71813583	1.01878706	0.12380540585471551	0.0117307	0.00055
0.0259	-0.0521	0.1151	0.000296705972839036	0.001350884841043611	0.00029496064358704166	0.98974377	40.33646011	0.94663783	0.07153121748653167	0.0107422	0.00039
0.016	-0.0472	0.0995	0.0005078908123303499	0.0007173303225696694	0.00022165681500327985	0.9629851	39.2459259	0.93615707	0.07630215932745085	0.00971168	0.00025
0.0148	-0.0124	0.0966	0.0005969026041820607	0.0005044001538263612	0.0002530727415391778	0.92637312	37.75382614	0.91878665	0.05556789435654585	0.00951624	0.00021
0.0128	-0.0315	0.0901	0.000778416846389471	0.0005009094953223725	0.0002565634000431664	0.89772207	36.58616638	0.90598871	0.037024777960769376	0.00948155	0.0002
0.0116	-0.0053	0.0998	0.0006370451769779302	0.0005916666164260777	0.00024609142453120044	0.92793632	37.81753159	0.9173231	0.0492300383013606	0.00933975	0.00018
0.0089	-0.0331	0.0928	0.0008639379797371932	0.000598647933434055	0.0002548180707911721	0.94124502	38.3599205	0.91922525	0.04963003830136061	0.00879383	0.00023
0.0118	-0.028	0.1011	0.0006963863715457374	0.0006841690667817771	0.0003001966313430247	1.00021374	40.76316071	0.95159342	0.031222565104551528	0.00990087	0.0006
0.0325	-0.0364	0.0969	0.0005183627878423159	0.0012863076587198209	0.0005235987755982988	1.08819437	44.34876251	1.00920337	0.08347821599483697	0.0100254	0.00058
0.0461	-0.108	0.0812	0.0007749261878854823	0.0022218041377887812	0.00042760566673861073	1.13743043	46.35535049	1.0360834	0.16530264939859077	0.00933868	0.00041
0.0269	-0.0891	0.0775	0.0008098327729253688	0.0019250981649497454	0.0001605702911834783	1.00774348	41.07003021	0.96996189	0.07173239667170274	0.00860214	0.00053
0.0084	-0.0546	0.0472	0.000947713783832921	0.0011205013797803594	-0.00024085543677521747	1.02521491	41.78206635	0.97777822	0.15049517620178168	0.00694013	0.00016
0.0167	-0.0304	0.0679	0.0009826203688728075	0.0013805554383275148	-0.0001675516081914556	0.94127709	38.36122894	0.9297857	0.0716132236085402	0.00710815	0.00016
0.0135	-0.0637	0.0296	0.0009424777960769379	0.001186823891356144	-0.0002303834612632515	0.94165236	38.37652206	0.93114089	0.08963529864195181	0.00664949	0.00016
0.0096	-0.0106	0.0542	0.0009093165402890458	0.001192059879112127	-0.0001186823891356144	0.96456724	39.31040573	0.93447707	0.08910491578357561	0.00701958	0.00017
0.0075	-0.0438	0.0645	0.0013526301702956054	0.0010716321607245184	-8.028514559173915e-05	0.95103711	38.75899124	0.92925533	0.07570692959690217	0.00667202	0.00015
0.0094	-0.0037	0.086	0.0013177235852557187	0.0010384709049366262	5.061454830783555e-05	1.00025868	40.76499176	0.96246732	0.07344837673636764	0.00771052	0.00023
0.0205	-0.0731	0.083	0.0014224433403753785	0.0015306537539990272	3.665191429188092e-05	1.06542063	43.42063141	0.99353027	0.11404326190990076	0.00769991	0.0002
0.0228	-0.069	0.0896	0.0011938052083641214	0.0017715091907742446	1.7453292519943294e-06	0.98106724	39.98285294	0.9403946	0.038220007691318045	0.00769001	0.00021
