trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0158026	0.03737
-0.0008	-0.0682	-0.0196	0.00035430183815484887	-0.00034906585039886593	-8.726646259971648e-05	1.17280209	45.54393768	1.08359842	0.12813170755767153	0.0139793	0.01924
-0.004	-0.0641	0.0273	0.0002844886680750757	-0.00014660765716752367	-7.330382858376184e-05	1.21774602	47.28926468	1.12808837	0.06851169986635348	0.0158135	0.02829
-0.0068	-0.0779	0.0038	0.0008674286382411819	9.599310885968811e-05	-0.0004014257279586958	1.20549154	46.8133812	1.13519361	0.09778313177841258	0.0135318	0.0192
-0.0115	-0.0933	-0.0185	0.001324704902263696	0.00024260076602721178	-0.0008779006137531476	1.19315231	46.33420944	1.13489866	0.09641794034922448	0.0120939	0.01272
-0.0034	-0.0639	-0.0651	0.002333505209916419	0.00013788101090755203	-0.0010960667702524388	1.11246264	43.20074844	1.09951981	0.1506843109635837	0.00981206	0.0058
-0.0093	-0.0413	-0.0361	0.0022602013813326567	-0.0002600540585471551	-0.0011030480872604163	0.96479285	37.46622467	0.99489	0.08141101075232234	0.00908244	0.00371
-0.0071	-0.0948	-0.0183	0.0029478611066184224	-0.0002565634000431664	-0.0010105456369047167	1.05988538	41.15899277	1.03772328	0.11268264170727268	0.00716436	0.00198
-0.0048	-0.1035	-0.0349	0.0029077185338225527	-0.0007871434926494425	-0.000932005820564972	1.03736651	40.28450775	1.00483602	0.06006312408709453	0.00710106	0.00101
-0.0111	-0.06	-0.0077	0.002897246558310587	-0.0008674286382411819	-0.0007941248096574199	1.05150974	40.83374023	1.00881691	0.08843190660056285	0.00643027	0.00081
-0.0101	-0.0954	-0.0269	0.002939134460358451	-0.001117010721276371	-0.0008761552845011534	1.02344072	39.74372482	0.99451089	0.07427502299633934	0.00623411	0.00066
-0.0117	-0.0465	-0.013	0.0027995081201989047	-0.001043706892692609	-0.0008080874436733745	1.0406363	40.41148758	0.98805896	0.07844990047855437	0.00750256	0.00101
-0.012	-0.093	-0.027	0.0029513517651224112	-0.0012671090369478833	-0.0009983283321407565	1.02900302	39.95972443	0.98849771	0.08907433388230816	0.00642198	0.00068
-0.0145	-0.049	-0.0037	0.002750638901143063	-0.001155407964820246	-0.001054178868204575	1.03869903	40.33625412	0.99398215	0.08821322360854021	0.00668061	0.00064
-0.0117	-0.1104	-0.0123	0.00312413936106985	-0.0012671090369478833	-0.0010681415022205296	1.05741978	41.06324768	1.00528701	0.09775820830351892	0.00580472	0.00056
-0.0142	-0.0812	-0.0124	0.0029740410453983376	-0.0012932889757277981	-0.0010768681484805013	1.04889286	40.7321167	0.98187516	0.04105024503556994	0.00597489	0.00049
-0.0146	-0.1095	-0.0178	0.003193952531149623	-0.001452113937659282	-0.0011082840750163993	1.04314697	40.50898361	0.98810815	0.05460761871093336	0.00562876	0.0005
-0.0149	-0.0763	-0.0062	0.0030211649352021846	-0.0013857914260834976	-0.0011222467090323538	1.01805031	39.53439331	0.97690917	0.057753637076958846	0.00561184	0.00043
-0.0126	-0.1032	-0.0228	0.0032026791774095948	-0.0014556045961632708	-0.0011327186845443199	0.99611038	38.68239212	0.97378717	0.05888996938995746	0.00545377	0.00049
-0.015	-0.0659	-0.0124	0.003003711642682241	-0.0013805554383275148	-0.0011641346110802177	1.03995883	40.38517761	0.98627545	0.0653716309549504	0.0061956	0.00047
-0.0151	-0.0977	-0.0235	0.003270747018237374	-0.0015376350710070042	-0.0012531464029319286	1.04269731	40.49152374	0.98274246	0.06865634000431665	0.00544828	0.00044
-0.0147	-0.066	-0.0106	0.003214896482173555	-0.001514945790731078	-0.0011850785621041497	1.05102301	40.81483841	0.98461285	0.05233038285837618	0.00547427	0.00051
-0.0108	-0.1116	-0.031	0.003576179637336381	-0.001668534764906579	-0.001129228026040331	1.05717778	41.05384827	0.99999847	0.09843613327010726	0.005261	0.00049
-0.0133	-0.0708	-0.0087	0.003420845333908886	-0.001514945790731078	-0.0011641346110802177	1.08620882	42.18122482	0.99655235	0.08279149313214412	0.00532103	0.00041
-0.0128	-0.1161	-0.0173	0.0036547194536761256	-0.0017872171540421933	-0.001129228026040331	1.06497991	41.35683441	0.99174287	0.08145260340591207	0.00471467	0.00041
-0.0118	-0.0673	-0.0076	0.003417354675404897	-0.0016528268016386303	-0.0011030480872604163	1.051844	40.84672165	0.98682144	0.07939675347273531	0.00495946	0.00047
-0.0105	-0.0933	-0.0391	0.0034714598822167216	-0.0016441001553786586	-0.0011623892818282235	1.02273631	39.71636963	0.98250653	0.06490865238198017	0.0051043	0.00053
-0.0121	-0.0585	-0.0224	0.0033615041393410786	-0.0015847589608108511	-0.001192059879112127	1.04108393	40.42886734	0.98404266	0.06304837673636769	0.00545096	0.00053
-0.0134	-0.1249	-0.0138	0.003652974124424132	-0.0018832102629018814	-0.0012426744274199627	1.09810817	42.64331818	1.01833973	0.10832679177409595	0.00466472	0.00032
-0.0132	-0.088	-0.0083	0.0036041049053682902	-0.0016964600329384882	-0.0012095131716320703	1.06514764	41.3633461	0.99678037	0.05603903524035636	0.00482541	0.00051
