trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00990444	0.00911
0.004	0.0789	-0.0469	0.0004886921905584122	2.792526803190927e-05	0.00010821041362364843	1.09926295	61.61520386	1.02552876	0.16104139361069847	0.0107837	0.00193
0.0024	-0.2194	-0.0552	0.000445058959258554	1.2217304763960308e-05	-3.490658503988659e-05	1.38857114	77.83132172	1.10983017	0.3183229096615671	0.0103868	0.00112
0.0107	0.0968	0.0025	0.0004136430327226561	-7.67944870877505e-05	0.00034208453339088857	1.3956331	78.22715759	1.08077353	0.4070709418409192	0.00913614	0.0004
0.0142	-0.2024	-0.0521	0.0007068583470577034	2.094395102393195e-05	0.0002199114857512855	1.3314929	74.63201141	1.05227981	0.38295634000431666	0.00914061	0.00065
0.0042	-0.0386	-0.0082	0.0003665191429188092	5.235987755982988e-06	-0.0001675516081914556	0.95575941	53.57162857	0.90278086	0.25487551306747924	0.00738496	0.00034
-0.0007	0.0117	-0.0229	0.0005358160803622592	-1.0471975511965975e-05	-0.00035430183815484887	0.74437821	41.723423	0.83845128	0.08848775653373962	0.00768983	0.00041
-0.0012	-0.0308	-0.0051	0.0003665191429188092	-2.96705972839036e-05	-0.00039269908169872416	0.70867836	39.72239685	0.82290802	0.07214464013796315	0.00747192	0.00036
0.0021	0.0521	-0.0233	0.00048345620280242926	9.075712110370512e-05	-0.00037524578917878077	0.77535689	43.45981979	0.85086277	0.1171409035395586	0.00816882	0.00043
0.0169	0.0645	0.0007	3.316125578789226e-05	-3.316125578789226e-05	-1.3962634015954635e-05	0.82567471	46.28020477	0.86904089	0.09797482395344803	0.0087747	0.00048
0.0185	0.1255	-0.024	0.00035081117965086024	-3.4906585039886588e-06	0.0001291543646475804	0.90581208	50.77201462	0.90570865	0.11182187599052032	0.010207	0.00056
0.0339	-0.1773	-0.0513	0.00029845130209103034	-6.981317007977319e-05	0.0002495820830351891	1.3069036	73.25374603	1.04779961	0.3574555053761612	0.0083679	0.00037
