trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0124316	0.02077
-0.0013	0.023	0.0764	-0.0003316125578789226	-0.0001256637061435917	3.141592653589793e-05	0.91899341	48.78104401	0.93837046	0.1251346095279206	0.0115755	0.00918
0.0028	-0.0624	0.0484	-0.0004537856055185257	-0.0001064650843716541	0.00017627825445142725	0.87829417	46.62068939	0.89931204	0.1318116998663535	0.0125153	0.0069
0.0005	0.0429	0.0849	-0.0007696902001294993	-0.0002897246558310587	0.0003089232776029963	0.90404862	47.98776245	0.89906501	0.17569045946109735	0.00977731	0.00341
0.0057	-0.0562	0.0377	-0.0006998770300497262	-0.0003438298626428829	0.0005096361415823442	0.89680409	47.60321426	0.89325162	0.16773156204354728	0.0109461	0.00368
0.0045	0.0673	0.0868	-0.0011257373675363424	-0.000609119908946021	0.00091106186954104	0.9833138	52.19523239	0.93271523	0.2284288055874225	0.00808364	0.00178
0.0166	-0.0182	0.0373	-0.0010838494654884787	-0.000582939970166106	0.0014224433403753785	0.91192657	48.40592957	0.90308207	0.17607246558310585	0.00803906	0.00096
0.0149	0.0224	0.0614	-0.0009424777960769379	-0.0006684611035138282	0.0016598081186466073	0.80721188	42.84757614	0.86486774	0.0896128790515246	0.00741643	0.00124
0.0139	0.0368	0.0223	-0.0009459684545809266	-0.0006492624817418905	0.0017174039839624202	0.77985942	41.39567947	0.85789621	0.058514257279586965	0.00645685	0.00051
0.0132	0.1451	0.0682	-0.0013910274138394805	-0.0006335545184739417	0.0019268434942017398	1.00231528	53.20384979	0.93357891	0.18841032163829116	0.00689656	0.00055
0.0154	0.0773	0.0044	-0.001282817000215832	-0.0005218534463463045	0.0020001473227855013	1.03358436	54.86363983	0.95626842	0.14846076571675235	0.0054605	0.00037
0.0156	-0.0319	0.0299	-0.0012322024519079964	-0.0006876597252857658	0.0021607176139689798	1.00611854	53.40572739	0.95554255	0.15374955592153877	0.00771087	0.00062
0.02	0.1512	0.0062	-0.0013718287920675431	-0.000635299847725936	0.0028361600344907856	1.17207837	62.2150383	1.01824745	0.2545714319120591	0.00544566	0.00037
0.0233	-0.0632	-0.0222	-0.0015498523757709647	-0.0006754424205218055	0.003375466773357033	1.26100779	66.93549347	1.04421169	0.28397364476827686	0.00855207	0.00067
0.0224	0.1431	0.0063	-0.001499237827463129	-0.0007295476273336296	0.003555235686312449	1.18210244	62.7471199	1.00569877	0.2499244334037538	0.00434202	0.00028
0.022	-0.0177	0.0045	-0.0015847589608108511	-0.0008499753457212384	0.0035534903570604553	1.05803418	56.16146088	0.95972107	0.17338470904936623	0.00713134	0.00047
0.0113	0.2517	0.0521	-0.0016109388995907662	-0.0008517206749732328	0.0035465090400524776	1.37378466	72.92179871	1.07950114	0.3294453292519944	0.00747186	0.00083
0.0095	-0.0169	-0.0297	-0.0015760323145508795	-0.000640535835481919	0.0033684854563490563	1.37750506	73.11927795	1.07710786	0.37340575041173113	0.00730091	0.00057
0.0083	0.2633	0.042	-0.0016545721308906245	-0.0007173303225696694	0.0036250488563922224	1.37498748	72.98564148	1.06877963	0.37369488517353305	0.00742382	0.00072
0.0165	-0.0181	-0.0319	-0.0015062191444711063	-0.000645771823237902	0.003864158963915446	1.40484893	74.57071686	1.09872737	0.3864510796637254	0.007976	0.00075
0.0158	0.207	0.0383	-0.0016528268016386303	-0.0007679448708775049	0.004218460802070294	1.24395883	66.03051758	1.02270438	0.3271541271480987	0.00580209	0.00041
0.0267	0.0206	-0.0188	-0.001583013631558857	-0.0006632251157578452	0.004211479485062317	1.13463533	60.2275238	0.97394727	0.26347571211037046	0.00598127	0.0004
0.0227	0.1342	0.0186	-0.001424188669627373	-0.0008255407361933179	0.004333652532701919	0.92277777	48.98192215	0.89854233	0.17716568150032797	0.004493	0.00028
0.0141	0.0468	0.0016	-0.001387536755335492	-0.0007976154681614085	0.00429700061841004	0.90947235	48.27565765	0.90214716	0.11806145483078348	0.00636184	0.00053
-0.0009	0.3262	0.0529	-0.0015882496193148398	-0.0008185594191853405	0.004246386070102203	1.43804812	76.33296204	1.11096858	0.3593135681655558	0.0106029	0.001
0.0049	-0.001	-0.0443	-0.0016807520696705393	-0.0006876597252857658	0.0038484510006474965	1.60510087	85.20027924	1.18649939	0.46126686068549894	0.00696903	0.00071
0.0061	0.0876	0.0074	-0.001811651763570114	-0.0007609635538695277	0.0039235001584832525	1.04248321	55.33599854	0.96646129	0.15546263401595464	0.00492424	0.00036
0.0035	0.0847	-0.0495	-0.0018168877513260971	-0.000614355896702004	0.0037000980142279784	0.92483485	49.09111404	0.92109872	0.08116228945893905	0.005032	0.0003
-0.0018	0.0575	-0.0031	-0.0022898719786165604	-0.0006771877497737998	0.003415609346152903	0.88106728	46.76789093	0.90062463	0.11991523742186672	0.00482434	0.0003
-0.0014	0.1321	-0.0182	-0.002022836603061428	-0.0005497787143782138	0.0031415926535897933	0.81988949	43.52051544	0.86537263	0.12352305517569136	0.00390923	0.00028
-0.0086	0.1293	0.0269	-0.0019879300180215415	-0.0007190756518216638	0.0029775317039023265	0.83348787	44.24232864	0.87099046	0.07351322360854017	0.00467414	0.00036
-0.0157	0.3754	0.0359	-0.002282890661608583	-0.0006440264939859076	0.003115412714809878	1.33894777	71.07262421	1.07295716	0.2875945406165175	0.0117678	0.00166
-0.0033	-0.0179	-0.0351	-0.0022706733568446224	-0.00024609142453120044	0.0030543261909900766	1.80904102	96.02561951	1.29207115	0.5002619449019233	0.00768358	0.00111
-0.0004	0.0893	-0.0559	-0.0026511551337793865	-0.00039095375244672985	0.0029775317039023265	1.01973176	54.12833405	0.96248009	0.1610069295969022	0.0053401	0.00104
-0.0036	0.2321	0.0107	-0.002712241657599188	-0.000307177948351002	0.002595304597715568	1.06947732	56.76887131	0.97563003	0.23895447170511436	0.0059064	0.00043
-0.0036	0.2382	-0.0284	-0.002886774582798621	8.37758040957278e-05	0.00209614043164519	0.97493201	51.75032043	0.94285625	0.09843254218582705	0.00597954	0.0004
-0.0111	0.1162	-0.0154	-0.0032498030672134413	-0.00010471975511965978	0.0018797196043978928	0.97503251	51.75565338	0.93018302	0.1808972435438753	0.00574827	0.00056
-0.0034	0.2094	-0.022	-0.0033440508468211352	0.00014137166941154068	0.0018867009214058703	0.92355609	49.02323532	0.91320378	0.1248660260573436	0.00586903	0.00051
-0.0082	0.219	0.0521	-0.0035796702958403696	-0.00013439035240356338	0.00214850030920502	1.02321661	54.31330872	0.96502174	0.1271590429316744	0.00768065	0.00079
-0.0019	0.2279	-0.016	-0.003220132469929538	1.5707963267948964e-05	0.0026127578902355115	1.10801375	58.81442642	1.0062334	0.13199468613064175	0.00681651	0.00059
0.0021	0.0111	-0.019	-0.0031468286413457764	-6.981317007977319e-05	0.0026354471705114374	1.2876991	68.35229492	1.06843718	0.23287571211037048	0.00708967	0.00057
0.0012	0.2034	-0.0287	-0.003270747018237374	5.585053606381854e-05	0.0024731315500759648	1.17251158	62.23803329	1.00408175	0.2234948851735331	0.00514901	0.00037
-0.006	0.0705	-0.0646	-0.003190461872645634	6.45771823237902e-05	0.00209614043164519	1.01124012	53.6775856	0.93448381	0.1993001455141244	0.0065167	0.00042
0.0024	0.252	-0.0619	-0.0027715828521669953	0.0003682644721708035	0.0019268434942017398	1.11326861	59.09335709	0.98320071	0.2371931623884551	0.00673485	0.00062
0.0019	0.0705	-0.0433	-0.0025499260371637153	0.00027925268031909274	0.0017156586547104257	1.09092569	57.90737534	0.97566445	0.22669267231731524	0.00574189	0.00039
0.0004	0.3088	-0.0058	-0.002713986986851182	0.0003211405823669566	0.0018151424220741027	1.23099685	65.34248352	1.01308407	0.2925716309549504	0.00739557	0.00037
