trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0101739	0.01635
-0.002	0.0193	0.03	3.490658503988659e-05	-2.094395102393195e-05	4.18879020478639e-05	1.05797064	41.49375153	1.00755608	0.05618692190558412	0.00946295	0.0067
-0.0055	-0.0508	0.0191	0.0004433136300065597	-0.00021467549799530252	5.93411945678072e-05	1.08028853	42.36906052	1.01732646	0.11547959422289934	0.00816971	0.00296
0.0006	-0.0068	0.0365	0.00030368728984701333	4.18879020478639e-05	0.00022340214425527416	1.03291678	40.5111351	0.98421757	0.09551253449450897	0.00818837	0.00265
0.0068	-0.0309	0.0576	0.00029845130209103034	-6.283185307179586e-05	0.00040840704496667313	1.01774764	39.91619873	0.98580304	0.06614803217935208	0.00770503	0.00202
0.0092	-0.0431	0.0529	0.0002722713633111154	0.0003630284844148205	0.0002897246558310587	1.04956102	41.16392517	1.00755589	0.04783613327010728	0.00762486	0.00181
0.0183	-0.0249	0.0649	-8.37758040957278e-05	0.00047647488579445195	0.0003089232776029963	1.06797719	41.8862114	1.00770505	0.06373460952792062	0.00891763	0.00276
-0.0117	0.0293	0.0865	2.094395102393195e-05	0.000614355896702004	-0.00026878070480712676	1.14511311	44.91149139	1.07420891	0.14681523742186672	0.00835234	0.00258
-0.0195	-0.0016	0.1203	0.0006928957130417488	0.0007557275661135446	-0.00035081117965086024	1.11594784	43.7676239	1.0554716	0.11726769531365452	0.00608683	0.00055
-0.0094	-0.0849	0.1094	0.0008098327729253688	0.0009721483933608416	-0.000307177948351002	1.04772758	41.09201813	1.02248191	0.12314955592153876	0.0057658	0.00081
-0.017	-0.0523	0.1148	0.0008656833089891874	0.0004991641660703782	-0.0005131268000863328	1.07517767	42.16861343	1.01496013	0.08233918075448066	0.00591713	0.00049
-0.0228	0.0061	0.1229	0.0008517206749732328	0.0006527531402458793	-0.000466002910282486	1.09972978	43.13154984	1.0247718	0.08303377489976511	0.00658226	0.00094
-0.019	-0.085	0.1196	0.0009145525280450286	0.0008342673824532895	-0.00047123889803846896	1.12629199	44.17332458	1.05316013	0.11067910415175944	0.0054158	0.00038
-0.0128	-0.0758	0.1204	0.0006667157742618339	0.0008429940287132613	-0.00046425758103049166	1.03294659	40.51230621	0.97670795	0.029377235852557183	0.00580275	0.00104
-0.0163	-0.0543	0.1032	0.000317649923862968	0.0005427973973702365	-0.0004939281783143952	1.0889281	42.70790482	1.01306811	0.0761466539512897	0.00648528	0.00069
-0.0163	-0.0511	0.0877	-0.00015009831567151235	0.0008499753457212384	-0.0005270894341022875	1.06812787	41.89212036	1.02308891	0.059104372183668735	0.0076195	0.00278
-0.0007	0.0354	0.08	-0.000291469985083053	0.0010995574287564276	-0.00022689280275926284	1.09521687	42.9545517	1.06636292	0.14435751918948772	0.00885355	0.00323
-0.0057	0.0358	0.1116	-1.7453292519943294e-06	0.0009773843811168245	-0.00029496064358704166	0.95655036	37.51603317	0.97063242	0.06099827721492202	0.00805783	0.00203
-0.0095	-0.0418	0.1187	6.108652381980153e-05	0.0008569566627292158	-0.00039095375244672985	1.04935789	41.15596008	1.01876189	0.10246263401595464	0.00672388	0.00066
-0.0079	-0.0392	0.1072	-6.45771823237902e-05	0.0008936085770210966	-0.00035430183815484887	1.0127629	39.72069931	0.96479558	0.02564837673636767	0.00714505	0.00091
-0.0087	-0.0226	0.1305	-2.4434609527920616e-05	0.0008604473212332044	-0.00031415926535897925	1.03497696	40.59193802	0.98019986	0.046372320068981565	0.00701469	0.00089
-0.0043	-0.0736	0.1153	0.00022863813201125715	0.0006422811647339132	-0.00016406094968746698	1.09287727	42.86279297	1.00848397	0.10166686068549909	0.00663489	0.00074
-0.0067	-0.0403	0.1361	0.00020594885173533088	0.0007068583470577034	-0.00017976891295541595	1.05368662	41.32572937	0.98526796	0.06164872129338327	0.00671446	0.00068
-0.0068	-0.0881	0.1277	0.000317649923862968	0.00062482787221397	-0.00010995574287564276	1.0402025	40.79688263	0.98449686	0.06947723585255718	0.00623977	0.00069
-0.0053	-0.0197	0.1433	0.00018500490071139895	0.0007435102613495844	-8.552113334772214e-05	1.06737816	41.86271667	1.00768418	0.0992881010907552	0.00649905	0.00081
-0.0072	-0.0943	0.1296	0.0006161012259539982	0.0005183627878423159	-5.4105206811824215e-05	1.09891427	43.0995636	1.01714537	0.1245829862642883	0.00568509	0.00053
-0.0057	-0.0215	0.1336	0.0003961897402027128	0.0006754424205218055	1.3962634015954635e-05	1.11395574	43.68949509	1.01212499	0.10055294796292769	0.0061273	0.00066
-0.0025	-0.0701	0.1274	0.0006806784082777885	0.000705113017805709	0.00010821041362364843	1.04003704	40.79039383	0.97673217	0.07842035224833363	0.00550371	0.00045
-0.0015	-0.028	0.1347	0.0006056292504420323	0.0008726646259971648	0.00013439035240356338	1.05012274	41.18595505	0.97579208	0.06383903524035632	0.00608218	0.00057
0.0045	-0.0401	0.1124	0.0005654866776461627	0.0008237954069413235	0.0002129301687433082	1.07615495	42.20694351	0.99089997	0.048777580409572766	0.00593019	0.00047
0.0012	-0.0328	0.0693	5.235987755982988e-06	0.0008813912722571365	-2.094395102393195e-05	1.12795961	44.23872757	1.03323204	0.09628603374866163	0.00782871	0.00153
-0.0001	-0.0347	0.0826	0.00014486232791552936	0.0010314895879286487	-0.00012042771838760874	1.06924891	41.93608475	0.99493707	0.035960421159736765	0.00750726	0.00115
0.0026	-0.0453	0.0718	0.00014486232791552936	0.0011030480872604163	-3.839724354387525e-05	1.0569768	41.45477295	0.98082206	0.031779448708775054	0.00790793	0.00122
0.0017	-0.0467	0.0741	0.00027576202181510406	0.0010419615634406148	-6.283185307179586e-05	1.09244919	42.84600449	0.99486695	0.015421041362364836	0.00750911	0.00117
