trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0174408	0.05319
-0.0012	-0.0294	-0.0185	-0.0001937315469713706	-0.0004799655442984406	-0.000322885911618951	1.12204158	42.15809631	1.08403021	0.09892915014443808	0.0155783	0.03708
-0.0041	0.034	-0.0209	-0.0004310963252425994	-0.000593411945678072	-0.00033684854563490564	1.06289506	39.93580627	1.04533045	0.08693869068334073	0.0137096	0.02483
-0.0056	-0.0103	-0.0332	-0.0002548180707911721	-0.0008237954069413235	-0.0004380776422505767	0.99533153	37.39726257	1.00015855	0.08349454061651752	0.0147423	0.0298
-0.0059	0.0501	-0.0285	-0.0007504915783575615	-0.0007906341511534313	-0.0003769911184307752	1.02655399	38.57037354	1.01358653	0.09489606435870417	0.0128921	0.0218
-0.0092	-0.0035	-0.0172	-0.00047822021504644627	-0.0005846852994181004	-0.00035081117965086024	1.00265658	37.67248535	1.00577844	0.09342000769131804	0.0141528	0.02522
-0.009	0.0484	-0.0143	-0.0006003932626860494	-0.0005218534463463045	-0.00026878070480712676	0.99224985	37.28147507	1.00014642	0.06835176877775662	0.0131384	0.02087
-0.008	-0.0205	-0.0336	-0.0006754424205218055	-0.0006667157742618339	-0.00038571776469074686	1.06136644	39.87837219	1.03012128	0.10604242728174527	0.0132449	0.0223
-0.0074	0.0192	-0.0301	-0.0009232791743050004	-0.0003577924966588376	-0.000307177948351002	0.99190444	37.26849747	0.99296587	0.07556499238629681	0.0125743	0.01881
-0.0074	-0.0385	-0.0332	-0.001165879940332212	-0.00012740903539558605	-0.0004939281783143952	1.06324291	39.94887543	1.05046026	0.09378672286269282	0.0133084	0.02371
-0.018	0.0182	0.0149	-0.0019146261894377795	-0.00017802358370342162	-0.0006771877497737998	1.1824007	44.42595291	1.15561315	0.1645310184436404	0.0104681	0.01044
